3.570333719253540039e-01 -3.852491974830627441e-01 2.237887531518936157e-01 -1.351227425038814545e-02 -6.612140536308288574e-01 9.010526537895202637e-01 3.212657868862152100e-01 1.018008947372436523e+00 -6.379823088645935059e-01 6.210052594542503357e-02 4.697003066539764404e-01 7.014617919921875000e-01 1.560748070478439331e-01 1.432135403156280518e-01 -2.308344393968582153e-01 -8.640692234039306641e-01 -1.517657339572906494e-01 4.498880207538604736e-01 2.202034294605255127e-01 -4.549554362893104553e-02 4.071865081787109375e-01 9.769803285598754883e-02 1.285942554473876953e+00 4.629583656787872314e-01 -6.469138264656066895e-01 -8.888763785362243652e-01 2.654905915260314941e-01 1.294962286949157715e+00 4.004615247249603271e-01 -8.535900115966796875e-01 -7.314174175262451172e-01 -1.886905878782272339e-01 -5.003324747085571289e-01 -1.002076864242553711e+00 -5.667444467544555664e-01 -3.037590086460113525e-01 3.125723898410797119e-01 2.324881702661514282e-01 4.779903292655944824e-01 -6.528645753860473633e-01 -9.070304036140441895e-01 7.150848507881164551e-01 -2.056185714900493622e-02 -1.048803210258483887e+00 8.346799612045288086e-01 2.945746481418609619e-01 -6.642641872167587280e-02 1.486087292432785034e-01 6.391102671623229980e-01 -2.489064931869506836e-01 9.972524642944335938e-01 1.080936118960380554e-01 -1.424462646245956421e-01 -4.048595577478408813e-02 1.228847578167915344e-01 -1.808388531208038330e-01 5.091228485107421875e-01 5.311278700828552246e-01 9.053090214729309082e-02 -2.968469560146331787e-01 -8.633843623101711273e-03 1.292208302766084671e-02 2.512317597866058350e-01 -6.237237155437469482e-02 3.962835371494293213e-01 1.498491913080215454e-01 3.089295141398906708e-02 6.962322443723678589e-02 6.661971807479858398e-01 1.105082966387271881e-02 -2.728200554847717285e-01 5.107135176658630371e-01 -1.841194629669189453e-01 2.338242679834365845e-01 1.361746191978454590e+00 -1.797478348016738892e-01 -1.383957415819168091e-01 2.570888996124267578e-01 -1.428136229515075684e-01 6.551238894462585449e-01 -9.980434924364089966e-02 1.903932988643646240e-01 8.757556080818176270e-01 6.775581836700439453e-02 1.855754256248474121e-01 6.140836477279663086e-01 8.526250123977661133e-01 4.516968727111816406e-01
4.885047972202301025e-01 -7.186515629291534424e-02 7.672193050384521484e-01 -1.593955419957637787e-02 -6.061805486679077148e-01 9.067048430442810059e-01 5.137062817811965942e-02 7.525830268859863281e-01 -5.914198160171508789e-01 2.142768055200576782e-01 4.702709913253784180e-01 9.787251800298690796e-02 -7.486807554960250854e-02 6.516794562339782715e-01 4.152518510818481445e-01 -1.694794595241546631e-01 1.710314117372035980e-02 6.529389619827270508e-01 1.280237436294555664e+00 4.558940529823303223e-01 9.061214923858642578e-01 3.671877384185791016e-01 1.136518120765686035e+00 9.438351988792419434e-01 -2.530619204044342041e-01 -3.422949314117431641e-01 4.961826205253601074e-01 1.204724431037902832e+00 4.042801856994628906e-01 -5.944076180458068848e-01 -8.193587660789489746e-01 4.364846348762512207e-01 -4.468620419502258301e-01 -6.083001494407653809e-01 -5.524054765701293945e-01 2.320645600557327271e-01 2.483429908752441406e-01 2.910347580909729004e-01 6.864899992942810059e-01 2.422599866986274719e-02 -2.814592123031616211e-01 6.439982652664184570e-01 1.792502105236053467e-01 -6.233541965484619141e-01 -8.811537921428680420e-02 7.170485854148864746e-01 1.147573068737983704e-01 4.681964814662933350e-01 4.488076865673065186e-01 -4.726685583591461182e-01 2.688499093055725098e-01 1.973292678594589233e-01 -1.431041061878204346e-01 1.107473850250244141e+00 1.106605291366577148e+00 -2.193196676671504974e-02 8.669365644454956055e-01 3.515531420707702637e-01 1.196636110544204712e-01 6.382034718990325928e-02 1.087859869003295898e+00 -1.836247295141220093e-01 3.358475863933563232e-01 4.657502770423889160e-01 3.932085633277893066e-02 -2.194298058748245239e-01 -1.281055212020874023e-01 -2.066984027624130249e-01 4.532321989536285400e-01 -5.424645543098449707e-01 -2.837323844432830811e-01 6.204570531845092773e-01 -2.642705142498016357e-01 2.511537075042724609e-01 1.100108504295349121e+00 6.365039944648742676e-02 -1.335979998111724854e-01 2.339558601379394531e-01 -5.890502333641052246e-01 3.914386034011840820e-01 -3.998408094048500061e-02 2.242705672979354858e-01 4.108130037784576416e-01 2.024927139282226562e-01 -4.688978940248489380e-02 3.458517193794250488e-01 9.746065735816955566e-01 6.242243051528930664e-01
1.075429618358612061e-01 -1.421935260295867920e-01 1.451488435268402100e-01 -1.878790557384490967e-01 -3.821624219417572021e-01 5.371976494789123535e-01 -8.454267680644989014e-02 1.022824168205261230e+00 -1.249816417694091797e-01 4.953642487525939941e-01 6.303702592849731445e-01 -5.547481775283813477e-02 -4.992503821849822998e-01 6.891431808471679688e-01 1.631185859441757202e-01 -6.511397361755371094e-01 -2.233797013759613037e-01 5.359212756156921387e-01 6.914181113243103027e-01 -6.529393792152404785e-02 4.490692317485809326e-01 1.669954359531402588e-01 1.336283087730407715e+00 4.910297095775604248e-01 -4.230527281761169434e-01 -1.028407335281372070e+00 -1.189372465014457703e-01 3.771801590919494629e-01 3.273825347423553467e-01 -5.308052897453308105e-01 -5.883629322052001953e-01 -7.698141783475875854e-02 -4.477058351039886475e-01 -6.215488910675048828e-01 -2.465467900037765503e-01 2.381458580493927002e-01 6.649739742279052734e-01 3.351482748985290527e-01 4.856246113777160645e-01 -3.404274880886077881e-01 -2.262545526027679443e-01 3.471306860446929932e-01 4.976540803909301758e-01 -1.046068549156188965e+00 -1.332111507654190063e-01 1.928985267877578735e-01 -5.449874401092529297e-01 5.103649497032165527e-01 -6.491694450378417969e-01 -9.393603801727294922e-01 1.004868149757385254e+00 7.624557614326477051e-01 -3.967421948909759521e-01 9.122303724288940430e-01 1.163918972015380859e+00 -3.740917146205902100e-01 8.447264879941940308e-02 4.943122267723083496e-01 3.998286426067352295e-01 -7.629681378602981567e-02 6.909874081611633301e-01 9.135468304157257080e-02 3.934768140316009521e-01 2.929994165897369385e-01 2.027697116136550903e-01 -2.172599583864212036e-01 -6.423755288124084473e-01 -1.408412754535675049e-01 7.941476702690124512e-01 1.391216181218624115e-02 -3.852944076061248779e-01 2.956182062625885010e-01 -8.437003493309020996e-01 -2.459447532892227173e-01 6.025421619415283203e-01 6.612721830606460571e-02 -2.174706459045410156e-01 3.115761876106262207e-01 -4.140529036521911621e-01 7.422131896018981934e-01 -3.961505740880966187e-02 1.276908516883850098e-01 7.197840809822082520e-01 7.182160615921020508e-01 2.200895398855209351e-01 2.221898734569549561e-01 9.478349685668945312e-01 4.883220493793487549e-01
-2.734190225601196289e-01 -1.394337415695190430e-01 6.317257285118103027e-01 5.284591577947139740e-03 -6.131026148796081543e-01 1.011798977851867676e+00 1.011004745960235596e-01 6.426125168800354004e-01 -4.735964238643646240e-01 5.186293721199035645e-01 1.149408936500549316e+00 9.417954683303833008e-01 2.370032072067260742e-01 1.161378026008605957e+00 1.308215856552124023e+00 -4.408881366252899170e-01 -6.083396673202514648e-01 7.189679145812988281e-01 4.951829016208648682e-01 -3.778171166777610779e-02 3.151677250862121582e-01 2.806628495454788208e-02 6.630743145942687988e-01 1.182541102170944214e-01 -5.496706962585449219e-01 -2.527244761586189270e-02 4.370670318603515625e-01 8.860036730766296387e-01 1.294107437133789062e-01 -5.649930834770202637e-01 -7.826165556907653809e-01 4.446809589862823486e-01 -2.856066823005676270e-01 -6.191427111625671387e-01 -8.766196966171264648e-01 8.786835707724094391e-03 3.851863443851470947e-01 4.369941651821136475e-01 7.452946305274963379e-01 -1.615623831748962402e-01 -3.421598672866821289e-01 4.641950130462646484e-01 2.230987697839736938e-01 -5.227544307708740234e-01 7.984052598476409912e-02 1.934996806085109711e-02 -7.130680233240127563e-02 8.299527168273925781e-01 1.933990418910980225e-01 -3.222119510173797607e-01 7.239276170730590820e-01 4.623260498046875000e-01 -3.552366793155670166e-01 7.667353749275207520e-01 1.493705391883850098e+00 2.000568658113479614e-01 2.022278606891632080e-01 4.298567771911621094e-01 2.720662355422973633e-01 1.537310928106307983e-01 2.241133451461791992e-01 -5.923501215875148773e-03 1.542536020278930664e-01 -5.069634318351745605e-02 3.753756359219551086e-02 4.039916098117828369e-01 -2.882040739059448242e-01 -6.660203337669372559e-01 1.007244467735290527e+00 -2.066355049610137939e-01 -4.465677142143249512e-01 6.226528882980346680e-01 -4.771282970905303955e-01 -5.166949033737182617e-01 9.897069931030273438e-01 3.095254600048065186e-01 -3.900131583213806152e-01 -1.381673105061054230e-02 -9.312876462936401367e-01 1.992278546094894409e-01 -9.869722276926040649e-02 -1.645739972591400146e-01 1.000587046146392822e-01 6.376700103282928467e-02 -4.805031046271324158e-02 9.852793067693710327e-02 5.343053936958312988e-01 4.723646938800811768e-01
5.264438986778259277e-01 -2.704177424311637878e-02 4.644850492477416992e-01 1.589661464095115662e-02 -5.710677504539489746e-01 -6.113101169466972351e-02 9.916892647743225098e-02 6.832823157310485840e-01 -5.011296272277832031e-01 1.035968288779258728e-01 1.309508323669433594e+00 1.388770222663879395e+00 1.608117669820785522e-01 8.365328311920166016e-01 1.355489015579223633e+00 6.919161975383758545e-02 -7.827809453010559082e-02 5.019289851188659668e-01 1.201891303062438965e+00 2.714188210666179657e-02 3.697706162929534912e-01 1.166278775781393051e-02 8.378970623016357422e-01 6.524843573570251465e-01 -4.160537421703338623e-01 -1.259248971939086914e+00 -3.407088518142700195e-01 1.045411378145217896e-01 3.350198864936828613e-01 -7.621642947196960449e-01 -4.807458519935607910e-01 5.522921681404113770e-01 -5.580222010612487793e-01 -6.010817289352416992e-01 -5.400748252868652344e-01 4.563199281692504883e-01 3.209569454193115234e-01 1.347132474184036255e-01 8.002825379371643066e-01 2.437689304351806641e-01 -6.862118244171142578e-01 9.951912164688110352e-01 5.415027141571044922e-01 -5.866304039955139160e-01 -1.717724949121475220e-01 1.964029371738433838e-01 -6.944895386695861816e-01 4.361765384674072266e-01 -9.080088883638381958e-02 -4.151657223701477051e-01 1.053162455558776855e+00 4.650362432003021240e-01 -2.926495075225830078e-01 1.616205573081970215e+00 1.714502692222595215e+00 1.992554515600204468e-01 8.901221156120300293e-01 3.884251713752746582e-01 4.894732236862182617e-01 6.014913320541381836e-01 8.305963277816772461e-01 2.442389279603958130e-01 1.714029312133789062e-01 5.116152763366699219e-01 -1.003044992685317993e-01 2.513911724090576172e-01 -9.193102270364761353e-02 -2.890911698341369629e-01 6.238548159599304199e-01 -1.259268075227737427e-01 -3.265415430068969727e-01 1.094548225402832031e+00 -3.733345270156860352e-01 -5.199427604675292969e-01 3.741767704486846924e-01 5.185064077377319336e-01 -2.788112759590148926e-01 6.380355358123779297e-02 -6.320437788963317871e-01 5.918976068496704102e-01 -1.905988156795501709e-02 -2.937677800655364990e-01 6.876387000083923340e-01 3.889970779418945312e-01 -8.430520445108413696e-02 1.861607134342193604e-01 5.670350790023803711e-01 3.707325160503387451e-01
1.454820632934570312e-01 -1.887301951646804810e-01 1.551098972558975220e-01 -9.084577858448028564e-02 -2.300602793693542480e-01 1.351367235183715820e+00 2.580158114433288574e-01 5.900350213050842285e-01 1.628971248865127563e-01 3.846842646598815918e-01 1.310078740119934082e+00 9.352617859840393066e-01 -2.635705471038818359e-01 6.203801631927490234e-01 1.253058910369873047e+00 -5.508508086204528809e-01 -6.799536943435668945e-01 5.649498105049133301e-01 8.878808021545410156e-01 -2.446370571851730347e-01 4.243734776973724365e-01 4.036778211593627930e-01 8.630673289299011230e-01 -2.004708796739578247e-01 -2.824369370937347412e-01 -5.300459861755371094e-01 -1.242325082421302795e-02 5.212011933326721191e-01 5.633160099387168884e-02 -7.637553215026855469e-01 -4.446561038494110107e-01 -1.151571750640869141e+00 1.143454015254974365e-02 -3.795082569122314453e-01 -5.257357954978942871e-01 3.152507543563842773e-01 8.370763063430786133e-01 2.076929360628128052e-01 4.459054768085479736e-01 -1.208846271038055420e-01 1.675061285495758057e-01 2.098051831126213074e-02 -4.929772391915321350e-02 -7.157497406005859375e-01 5.575729012489318848e-01 1.280346959829330444e-01 -1.244547843933105469e+00 7.161329388618469238e-01 -2.811034619808197021e-01 -7.510492205619812012e-01 4.467947781085968018e-01 3.812204897403717041e-01 -4.408791363239288330e-01 8.239829540252685547e-01 5.729371905326843262e-01 1.345706880092620850e-01 1.037884712219238281e+00 2.318739444017410278e-01 -7.759544998407363892e-02 5.811269879341125488e-01 5.970607399940490723e-01 -5.157680064439773560e-02 1.313932053744792938e-02 1.166361793875694275e-01 9.053442627191543579e-02 -1.797960996627807617e-01 -2.114548683166503906e-01 -4.409843087196350098e-01 1.220407366752624512e+00 5.255835652351379395e-01 -2.568762898445129395e-01 4.799879193305969238e-01 -3.220963478088378906e-01 -4.820360243320465088e-01 4.664309620857238770e-01 7.963218092918395996e-01 1.870708018541336060e-01 4.100993871688842773e-01 -8.652857542037963867e-01 6.354421377182006836e-01 -1.970445215702056885e-01 2.619367539882659912e-01 1.917395293712615967e-01 -1.293853819370269775e-01 3.253725767135620117e-01 1.069819480180740356e-01 4.212608933448791504e-01 8.061550557613372803e-02
-2.577596306800842285e-01 -3.504183292388916016e-01 -1.258381754159927368e-01 -3.019035756587982178e-01 -4.090051949024200439e-01 1.169440269470214844e+00 9.530603140592575073e-02 4.202640354633331299e-01 -1.116217747330665588e-01 1.759095638990402222e-01 5.927707552909851074e-01 7.819139957427978516e-01 3.566194474697113037e-01 -2.116981446743011475e-01 2.025078535079956055e-01 -3.867267966270446777e-01 -2.943691909313201904e-01 3.479109406471252441e-01 2.598029971122741699e-01 -1.423020958900451660e-01 4.116533994674682617e-01 1.626439541578292847e-01 7.884691357612609863e-01 -1.997734755277633667e-01 2.466995082795619965e-02 -8.052605390548706055e-01 1.206751242280006409e-01 3.848816752433776855e-01 1.812247037887573242e-01 -6.349596977233886719e-01 -4.440037608146667480e-01 -3.193708956241607666e-01 -7.088081538677215576e-02 -4.084117114543914795e-01 -4.346811473369598389e-01 7.627838253974914551e-01 7.231027483940124512e-01 9.304234385490417480e-02 -1.081258431077003479e-02 -5.761247277259826660e-01 -2.335825711488723755e-01 3.638258576393127441e-01 -5.215062499046325684e-01 -6.491390466690063477e-01 6.673657298088073730e-01 -1.857543587684631348e-01 -1.246174812316894531e+00 7.186700701713562012e-01 -3.775086402893066406e-01 -2.647090852260589600e-01 8.167079091072082520e-01 4.271933138370513916e-01 -9.896609187126159668e-01 8.277326822280883789e-01 6.302509903907775879e-01 6.988592445850372314e-02 8.855742812156677246e-01 -1.677239127457141876e-02 -8.643174171447753906e-01 -1.250939667224884033e-01 1.535205543041229248e-01 -2.233065366744995117e-01 -4.419766962528228760e-01 -7.569884061813354492e-01 -3.212084174156188965e-01 -7.038455009460449219e-01 -1.730802655220031738e-01 -6.550918221473693848e-01 1.127124801278114319e-01 4.477362036705017090e-01 -5.598822236061096191e-01 -6.214196607470512390e-02 -4.810809791088104248e-01 -3.823982775211334229e-01 3.227573633193969727e-01 4.546254873275756836e-01 1.386664509773254395e-01 2.750182449817657471e-01 -6.547895669937133789e-01 5.533018708229064941e-01 2.591172456741333008e-01 -2.586276233196258545e-01 -3.041596412658691406e-01 -2.123549729585647583e-01 1.820938885211944580e-01 1.834939569234848022e-01 4.391153156757354736e-01 1.846029907464981079e-01
-5.944907292723655701e-02 -1.283944547176361084e-01 -3.723718971014022827e-02 -2.260945439338684082e-01 -4.059667289257049561e-01 1.434051096439361572e-01 -3.353673517704010010e-01 3.078860640525817871e-01 -5.590308308601379395e-01 -2.133407890796661377e-01 1.945198625326156616e-01 7.827103883028030396e-02 2.030522227287292480e-01 -6.554147601127624512e-02 -5.985377430915832520e-01 -1.534114778041839600e-01 -5.107725262641906738e-01 2.108893096446990967e-01 2.598598599433898926e-01 -1.272603273391723633e-01 4.797208607196807861e-01 2.075032889842987061e-01 9.632918834686279297e-01 -1.457228064537048340e-01 1.582868993282318115e-01 1.065637245774269104e-01 7.092106342315673828e-01 6.632969379425048828e-01 -1.781794577836990356e-01 -8.321309089660644531e-01 -1.598517745733261108e-01 -4.705418050289154053e-01 -1.260390132665634155e-01 -2.338024973869323730e-01 -2.142054587602615356e-02 3.683182178065180779e-03 4.267337024211883545e-01 4.835502505302429199e-01 5.814663767814636230e-01 -3.972595632076263428e-01 -7.487444877624511719e-01 6.695827841758728027e-02 -4.402859508991241455e-01 -9.087449908256530762e-01 8.804174065589904785e-01 9.729825854301452637e-01 -4.689852707087993622e-03 -3.092071712017059326e-01 -6.702531129121780396e-02 7.213582098484039307e-02 1.186621189117431641e+00 7.327430844306945801e-01 -5.686849951744079590e-01 6.324893832206726074e-01 1.341499090194702148e+00 3.246178328990936279e-01 6.732490658760070801e-01 3.332016170024871826e-01 -1.134671121835708618e-01 -9.102521091699600220e-02 -2.900196313858032227e-01 3.991135954856872559e-01 -1.279747635126113892e-01 -3.485271334648132324e-01 -1.577596217393875122e-01 -4.540428817272186279e-01 -9.523113816976547241e-02 -4.025913476943969727e-01 -2.706772387027740479e-01 3.381776809692382812e-01 -3.391341567039489746e-01 3.735382258892059326e-01 -3.247315585613250732e-01 -2.210290282964706421e-01 1.004832506179809570e+00 2.505984902381896973e-01 -3.387631848454475403e-02 2.630800306797027588e-01 -9.590298533439636230e-01 3.175464868545532227e-01 -5.758690834045410156e-02 -2.899787724018096924e-01 4.811414517462253571e-03 -1.864713281393051147e-01 1.280017048120498657e-01 2.600060403347015381e-01 3.379673361778259277e-01 4.770752787590026855e-01
-3.937605395913124084e-02 -2.900828719139099121e-01 7.979064434766769409e-02 -3.980339467525482178e-01 -9.618774652481079102e-01 7.586907744407653809e-01 -7.392442822456359863e-01 -1.679806262254714966e-01 -1.080535531044006348e+00 -5.252442955970764160e-01 -4.430239200592041016e-01 6.252997517585754395e-01 1.635687232017517090e+00 5.153861641883850098e-01 1.394878506660461426e+00 2.182857990264892578e-01 -5.104602575302124023e-01 1.538843363523483276e-01 8.880513310432434082e-01 2.369540482759475708e-01 5.612529516220092773e-01 8.899476379156112671e-02 9.884620308876037598e-01 1.503438968211412430e-02 3.166877478361129761e-02 -3.056167364120483398e-01 8.423088788986206055e-01 8.034670948982238770e-01 8.345912098884582520e-01 -8.663185834884643555e-01 -1.098291993141174316e+00 -3.111745715141296387e-01 -5.342404246330261230e-01 -7.636604309082031250e-01 -8.356110453605651855e-01 6.862486153841018677e-02 -1.183563247323036194e-01 9.467067569494247437e-02 8.667214512825012207e-01 -6.260334253311157227e-01 -6.365030407905578613e-01 1.463924199342727661e-01 -7.148414254188537598e-01 -1.070485949516296387e+00 -9.400774538516998291e-02 5.189527869224548340e-01 -2.622513473033905029e-01 6.444816589355468750e-01 3.373556435108184814e-01 -3.011215031147003174e-01 1.149750709533691406e+00 1.427657961845397949e+00 -4.006893336772918701e-01 1.133721590042114258e+00 6.358895301818847656e-01 4.399737343192100525e-03 3.709021210670471191e-01 7.292231321334838867e-01 -8.433428406715393066e-02 2.696419954299926758e-01 3.864648640155792236e-01 1.281150579452514648e-01 -2.052785456180572510e-01 -5.972705036401748657e-02 6.630510687828063965e-01 -1.113781630992889404e-01 -2.937042117118835449e-01 3.476237058639526367e-01 1.220605254173278809e+00 5.457311868667602539e-01 -4.205518066883087158e-01 1.098939895629882812e+00 1.469518691301345825e-01 -4.094707369804382324e-01 4.482841491699218750e-01 4.939965903759002686e-01 -2.907885611057281494e-02 2.175574749708175659e-01 -1.156772732734680176e+00 4.588461220264434814e-01 2.598553001880645752e-01 2.983399629592895508e-01 3.517355769872665405e-02 -1.061609461903572083e-01 -5.095160380005836487e-02 2.141896039247512817e-01 2.963203787803649902e-01 3.411729931831359863e-01
-6.386253982782363892e-02 -2.873229682445526123e-01 -8.745003491640090942e-02 -6.143689155578613281e-02 -7.508580088615417480e-01 6.091975420713424683e-02 -2.052484005689620972e-01 1.979155391454696655e-01 -8.116858601570129395e-01 -2.183748036623001099e-01 1.073068499565124512e+00 3.218716382980346680e-01 8.935713022947311401e-02 8.184802532196044922e-02 1.447229981422424316e-01 -2.403104156255722046e-01 -3.656708896160125732e-01 4.169482290744781494e-01 7.703329324722290039e-01 -8.470652997493743896e-02 5.889266729354858398e-01 3.174938261508941650e-02 4.150218367576599121e-01 4.240844026207923889e-02 -3.985566198825836182e-01 -4.895204901695251465e-01 9.103447794914245605e-01 -2.407703734934329987e-02 -3.319748044013977051e-01 -8.027163743972778320e-01 -5.129216313362121582e-01 -5.658583045005798340e-01 -9.967563152313232422e-01 -8.082187175750732422e-01 -6.678406596183776855e-01 -2.784544825553894043e-01 -4.478880167007446289e-01 3.119814395904541016e-01 9.984650611877441406e-01 2.775233089923858643e-01 -1.820419132709503174e-01 -2.257355153560638428e-01 -1.131241442635655403e-03 -9.060103297233581543e-01 4.288204014301300049e-01 8.011861443519592285e-01 1.748671382665634155e-01 7.659129500389099121e-01 6.165399551391601562e-01 -1.885193586349487305e-01 8.688099980354309082e-01 9.112142324447631836e-01 -2.116119861602783203e-01 -5.648698657751083374e-02 8.021923303604125977e-01 5.146650075912475586e-01 1.885842084884643555e-01 5.496484041213989258e-01 7.556470576673746109e-03 1.186383888125419617e-01 -5.707531422376632690e-02 -1.180662140250205994e-01 -1.881290376186370850e-01 2.632618546485900879e-01 5.957770347595214844e-02 3.860570788383483887e-01 1.196792125701904297e-01 -5.508415102958679199e-01 1.129103302955627441e-01 7.149378210306167603e-02 -4.516085386276245117e-01 1.317328929901123047e+00 -7.478119134902954102e-01 -4.950268864631652832e-01 1.012395143508911133e+00 1.463094260543584824e-02 -5.917698740959167480e-01 -1.190303042531013489e-01 -3.250427842140197754e-01 7.258309125900268555e-01 4.980292320251464844e-01 -5.915328860282897949e-02 8.084927797317504883e-01 9.266152977943420410e-01 -6.936749219894409180e-01 4.130301177501678467e-01 -4.444662928581237793e-01 -6.000730991363525391e-01
1.790076196193695068e-01 -2.114752680063247681e-01 3.138460814952850342e-01 -3.778526559472084045e-02 -6.958245038986206055e-01 2.541511058807373047e-01 -8.770890831947326660e-01 -2.924839779734611511e-02 -1.456683278083801270e+00 -8.138826489448547363e-01 5.551711916923522949e-01 1.184974461793899536e-01 1.679169684648513794e-01 1.917736828327178955e-01 -7.062234878540039062e-01 -4.221423566341400146e-01 -7.640448212623596191e-02 6.800118684768676758e-01 4.170640707015991211e-01 -3.814263939857482910e-01 4.684896767139434814e-01 3.216597139835357666e-01 4.152498841285705566e-01 -5.171037316322326660e-01 3.866759687662124634e-02 5.136144161224365234e-01 8.807868361473083496e-01 7.612361907958984375e-01 9.229446053504943848e-01 -4.783405959606170654e-01 -8.489250540733337402e-01 -2.512218356132507324e-01 -2.915135324001312256e-01 -6.022999882698059082e-01 -7.915899157524108887e-01 1.396480351686477661e-01 3.003707528114318848e-01 4.282603859901428223e-01 7.464291453361511230e-01 -1.324234008789062500e-01 -2.979471385478973389e-01 3.805207610130310059e-01 -7.803359627723693848e-02 -1.067751407623291016e+00 9.516481161117553711e-01 4.873969554901123047e-01 2.699194289743900299e-02 1.204394578933715820e+00 2.071435153484344482e-01 -4.309683442115783691e-01 9.539746046066284180e-01 9.193079173564910889e-02 -1.911881417036056519e-01 2.955004274845123291e-01 8.595061302185058594e-01 5.458052754402160645e-01 -4.738504588603973389e-01 5.542641878128051758e-01 -1.202057078480720520e-01 8.738746494054794312e-02 -4.072800278663635254e-01 8.246167004108428955e-02 -9.002011269330978394e-02 -9.752827137708663940e-02 3.873670101165771484e-01 1.405941545963287354e-01 -3.945907652378082275e-01 -5.160915255546569824e-01 4.112195670604705811e-01 -3.710324466228485107e-01 -6.136037111282348633e-01 1.137350916862487793e+00 -1.090741276741027832e+00 -1.074433803558349609e+00 3.673737049102783203e-01 -2.926481962203979492e-01 -4.983022809028625488e-01 -3.021516837179660797e-02 -9.665241241455078125e-01 8.509034663438796997e-02 2.209592312574386597e-01 -1.557329893112182617e-01 -5.851461887359619141e-01 5.442993044853210449e-01 -1.769732683897018433e-01 -4.425495490431785583e-02 -1.010314840823411942e-02 2.064484059810638428e-01
2.659195959568023682e-01 2.882075682282447815e-02 7.151423692703247070e-01 -7.933085411787033081e-02 -8.487717509269714355e-01 4.942780733108520508e-01 -5.306677222251892090e-01 -8.423358947038650513e-02 -1.998910158872604370e-01 3.695821464061737061e-01 3.962132632732391357e-01 7.655797004699707031e-01 5.172919631004333496e-01 4.808297008275985718e-02 -1.023607701063156128e-02 -3.041456341743469238e-01 -7.609220594167709351e-02 1.229002252221107483e-01 5.348961949348449707e-01 -3.788550794124603271e-01 3.345881104469299316e-01 3.978395834565162659e-02 1.039030551910400391e+00 -4.096997678279876709e-01 -4.783027470111846924e-01 -3.094640374183654785e-01 5.909792780876159668e-01 1.730875968933105469e+00 1.411060452461242676e+00 1.720019578933715820e-01 -5.647730827331542969e-01 -2.988801002502441406e-01 2.236288934946060181e-01 -6.155486702919006348e-01 -9.306823611259460449e-01 7.637616991996765137e-01 6.340948939323425293e-01 3.424759805202484131e-01 6.990759372711181641e-01 1.823213845491409302e-01 9.550272822380065918e-01 6.481060385704040527e-01 8.728603124618530273e-01 1.406174749135971069e-01 2.885277941823005676e-02 4.891491234302520752e-01 -1.940075159072875977e-01 2.954112589359283447e-01 8.619173765182495117e-01 -1.875579208135604858e-01 4.289636909961700439e-01 4.840061366558074951e-01 -2.340094000101089478e-01 4.982432425022125244e-01 1.080303430557250977e+00 4.811204969882965088e-01 2.440509945154190063e-01 6.509757041931152344e-01 9.720114618539810181e-02 2.520956099033355713e-01 -2.674741148948669434e-01 7.793333530426025391e-01 1.969954371452331543e-01 3.964054286479949951e-01 3.590852618217468262e-01 -4.296034947037696838e-02 -9.963119029998779297e-02 -4.502342045307159424e-01 8.373474478721618652e-01 8.195684552192687988e-01 7.046523690223693848e-02 1.609246373176574707e+00 1.429991871118545532e-01 -4.882568120956420898e-02 5.186104178428649902e-01 6.390966176986694336e-01 3.048096317797899246e-03 4.280287921428680420e-01 -9.335232973098754883e-01 3.241451084613800049e-01 -1.647661067545413971e-02 7.382951676845550537e-02 -3.690447807312011719e-01 3.796897828578948975e-01 -3.485506772994995117e-02 6.561936438083648682e-02 4.391354024410247803e-01 1.048162132501602173e-01
